-1.67502300000000E-002	-2.05347600000000E+002
-1.67423750000000E-002	-2.04411770000000E+002
-1.67345050000000E-002	-2.03475940000000E+002
-1.67266230000000E-002	-2.02540110000000E+002
-1.67187270000000E-002	-2.01604280000000E+002
-1.67108180000000E-002	-2.00668450000000E+002
-1.67028950000000E-002	-1.99732620000000E+002
-1.66949590000000E-002	-1.98796790000000E+002
-1.66870100000000E-002	-1.97860970000000E+002
-1.66790460000000E-002	-1.96925140000000E+002
-1.66710690000000E-002	-1.95989310000000E+002
-1.66630790000000E-002	-1.95053480000000E+002
-1.66550740000000E-002	-1.94117650000000E+002
-1.66470560000000E-002	-1.93181820000000E+002
-1.66390240000000E-002	-1.92245990000000E+002
-1.66309780000000E-002	-1.91310160000000E+002
-1.66229180000000E-002	-1.90374330000000E+002
-1.66148440000000E-002	-1.89438510000000E+002
-1.66067570000000E-002	-1.88502680000000E+002
-1.65986550000000E-002	-1.87566850000000E+002
-1.65905390000000E-002	-1.86631020000000E+002
-1.65824080000000E-002	-1.85695190000000E+002
-1.65742640000000E-002	-1.84759360000000E+002
-1.65661050000000E-002	-1.83823530000000E+002
-1.65579320000000E-002	-1.82887700000000E+002
-1.65497450000000E-002	-1.81951870000000E+002
-1.65415430000000E-002	-1.81016050000000E+002
-1.65333270000000E-002	-1.80080220000000E+002
-1.65250960000000E-002	-1.79144390000000E+002
-1.65168500000000E-002	-1.78208560000000E+002
-1.65085900000000E-002	-1.77272730000000E+002
-1.65003150000000E-002	-1.76336900000000E+002
-1.64920260000000E-002	-1.75401070000000E+002
-1.64837220000000E-002	-1.74465240000000E+002
-1.64754020000000E-002	-1.73529410000000E+002
-1.64670680000000E-002	-1.72593590000000E+002
-1.64587190000000E-002	-1.71657760000000E+002
-1.64503550000000E-002	-1.70721930000000E+002
-1.64419760000000E-002	-1.69786100000000E+002
-1.64335820000000E-002	-1.68850270000000E+002
-1.64251730000000E-002	-1.67914440000000E+002
-1.64167480000000E-002	-1.66978610000000E+002
-1.64083080000000E-002	-1.66042780000000E+002
-1.63998530000000E-002	-1.65106950000000E+002
-1.63913830000000E-002	-1.64171130000000E+002
-1.63828970000000E-002	-1.63235300000000E+002
-1.63743950000000E-002	-1.62299470000000E+002
-1.63658780000000E-002	-1.61363640000000E+002
-1.63573450000000E-002	-1.60427810000000E+002
-1.63487970000000E-002	-1.59491980000000E+002
-1.63402330000000E-002	-1.58556150000000E+002
-1.63316530000000E-002	-1.57620320000000E+002
-1.63230570000000E-002	-1.56684500000000E+002
-1.63144460000000E-002	-1.55748670000000E+002
-1.63058180000000E-002	-1.54812840000000E+002
-1.62971740000000E-002	-1.53877010000000E+002
-1.62885150000000E-002	-1.52941180000000E+002
-1.62798390000000E-002	-1.52005350000000E+002
-1.62711470000000E-002	-1.51069520000000E+002
-1.62624380000000E-002	-1.50133690000000E+002
-1.62537140000000E-002	-1.49197860000000E+002
-1.62449730000000E-002	-1.48262040000000E+002
-1.62362150000000E-002	-1.47326210000000E+002
-1.62274410000000E-002	-1.46390380000000E+002
-1.62186500000000E-002	-1.45454550000000E+002
-1.62098430000000E-002	-1.44518720000000E+002
-1.62010190000000E-002	-1.43582890000000E+002
-1.61921790000000E-002	-1.42647060000000E+002
-1.61833210000000E-002	-1.41711230000000E+002
-1.61744470000000E-002	-1.40775400000000E+002
-1.61655550000000E-002	-1.39839580000000E+002
-1.61566470000000E-002	-1.38903750000000E+002
-1.61477210000000E-002	-1.37967920000000E+002
-1.61387790000000E-002	-1.37032090000000E+002
-1.61298190000000E-002	-1.36096260000000E+002
-1.61208410000000E-002	-1.35160430000000E+002
-1.61118470000000E-002	-1.34224600000000E+002
-1.61028350000000E-002	-1.33288770000000E+002
-1.60938060000000E-002	-1.32352940000000E+002
-1.60847580000000E-002	-1.31417120000000E+002
-1.60756940000000E-002	-1.30481290000000E+002
-1.60666120000000E-002	-1.29545460000000E+002
-1.60575110000000E-002	-1.28609630000000E+002
-1.60483930000000E-002	-1.27673800000000E+002
-1.60392580000000E-002	-1.26737970000000E+002
-1.60301040000000E-002	-1.25802140000000E+002
-1.60209320000000E-002	-1.24866310000000E+002
-1.60117420000000E-002	-1.23930480000000E+002
-1.60025340000000E-002	-1.22994660000000E+002
-1.59933070000000E-002	-1.22058830000000E+002
-1.59840630000000E-002	-1.21123000000000E+002
-1.59747990000000E-002	-1.20187170000000E+002
-1.59655180000000E-002	-1.19251340000000E+002
-1.59562180000000E-002	-1.18315510000000E+002
-1.59468990000000E-002	-1.17379680000000E+002
-1.59375610000000E-002	-1.16443850000000E+002
-1.59281970000000E-002	-1.15508040000000E+002
-1.59187770000000E-002	-1.14572240000000E+002
-1.59092800000000E-002	-1.13636430000000E+002
-1.58997050000000E-002	-1.12700600000000E+002
-1.58900500000000E-002	-1.11764770000000E+002
-1.58803150000000E-002	-1.10828940000000E+002
-1.58704970000000E-002	-1.09893110000000E+002
-1.58605950000000E-002	-1.08957290000000E+002
-1.58506090000000E-002	-1.08021460000000E+002
-1.58405360000000E-002	-1.07085630000000E+002
-1.58303750000000E-002	-1.06149800000000E+002
-1.58201240000000E-002	-1.05213980000000E+002
-1.58097820000000E-002	-1.04278150000000E+002
-1.57993480000000E-002	-1.03342320000000E+002
-1.57888190000000E-002	-1.02406490000000E+002
-1.57781930000000E-002	-1.01470670000000E+002
-1.57674700000000E-002	-1.00534840000000E+002
-1.57566460000000E-002	-9.95990100000000E+001
-1.57457210000000E-002	-9.86631830000000E+001
-1.57346930000000E-002	-9.77273560000000E+001
-1.57235580000000E-002	-9.67915280000000E+001
-1.57123160000000E-002	-9.58557010000000E+001
-1.57009640000000E-002	-9.49198740000000E+001
-1.56895000000000E-002	-9.39840470000000E+001
-1.56779220000000E-002	-9.30482200000000E+001
-1.56662270000000E-002	-9.21123930000000E+001
-1.56544140000000E-002	-9.11765660000000E+001
-1.56424790000000E-002	-9.02407390000000E+001
-1.56304200000000E-002	-8.93049120000000E+001
-1.56182340000000E-002	-8.83690850000000E+001
-1.56059200000000E-002	-8.74332580000000E+001
-1.55934730000000E-002	-8.64974320000000E+001
-1.55808920000000E-002	-8.55616050000000E+001
-1.55681730000000E-002	-8.46257790000000E+001
-1.55553130000000E-002	-8.36899520000000E+001
-1.55423090000000E-002	-8.27541260000000E+001
-1.55291580000000E-002	-8.18182990000000E+001
-1.55158560000000E-002	-8.08824730000000E+001
-1.55024000000000E-002	-7.99466470000000E+001
-1.54887860000000E-002	-7.90108210000000E+001
-1.54750110000000E-002	-7.80749950000000E+001
-1.54610700000000E-002	-7.71391700000000E+001
-1.54469600000000E-002	-7.62033440000000E+001
-1.54326760000000E-002	-7.52675180000000E+001
-1.54182140000000E-002	-7.43316930000000E+001
-1.54035700000000E-002	-7.33958680000000E+001
-1.53887390000000E-002	-7.24600420000000E+001
-1.53737150000000E-002	-7.15242170000000E+001
-1.53584950000000E-002	-7.05883930000000E+001
-1.53430730000000E-002	-6.96525680000000E+001
-1.53274420000000E-002	-6.87167430000000E+001
-1.53115990000000E-002	-6.77809190000000E+001
-1.52955360000000E-002	-6.68450950000000E+001
-1.52792470000000E-002	-6.59092710000000E+001
-1.52627270000000E-002	-6.49734470000000E+001
-1.52459670000000E-002	-6.40376240000000E+001
-1.52289630000000E-002	-6.31018000000000E+001
-1.52117050000000E-002	-6.21659770000000E+001
-1.51941860000000E-002	-6.12301540000000E+001
-1.51763990000000E-002	-6.02943320000000E+001
-1.51583350000000E-002	-5.93585100000000E+001
-1.51399850000000E-002	-5.84226880000000E+001
-1.51213400000000E-002	-5.74868660000000E+001
-1.51023900000000E-002	-5.65510450000000E+001
-1.50831260000000E-002	-5.56152240000000E+001
-1.50635360000000E-002	-5.46794040000000E+001
-1.50436090000000E-002	-5.37435840000000E+001
-1.50233330000000E-002	-5.28077640000000E+001
-1.50026970000000E-002	-5.18719450000000E+001
-1.49816870000000E-002	-5.09361270000000E+001
-1.49602880000000E-002	-5.00003090000000E+001
