-6.98691930000000E-003	-2.05347590000000E+002
-6.98332810000000E-003	-2.04411770000000E+002
-6.97973350000000E-003	-2.03475940000000E+002
-6.97613540000000E-003	-2.02540110000000E+002
-6.97253390000000E-003	-2.01604280000000E+002
-6.96892880000000E-003	-2.00668450000000E+002
-6.96532020000000E-003	-1.99732620000000E+002
-6.96170820000000E-003	-1.98796790000000E+002
-6.95809260000000E-003	-1.97860960000000E+002
-6.95447350000000E-003	-1.96925130000000E+002
-6.95085080000000E-003	-1.95989310000000E+002
-6.94722460000000E-003	-1.95053480000000E+002
-6.94359480000000E-003	-1.94117650000000E+002
-6.93996150000000E-003	-1.93181820000000E+002
-6.93632450000000E-003	-1.92245990000000E+002
-6.93268400000000E-003	-1.91310160000000E+002
-6.92903990000000E-003	-1.90374330000000E+002
-6.92539220000000E-003	-1.89438500000000E+002
-6.92174080000000E-003	-1.88502670000000E+002
-6.91808590000000E-003	-1.87566850000000E+002
-6.91442730000000E-003	-1.86631020000000E+002
-6.91076500000000E-003	-1.85695190000000E+002
-6.90709910000000E-003	-1.84759360000000E+002
-6.90342950000000E-003	-1.83823530000000E+002
-6.89975620000000E-003	-1.82887700000000E+002
-6.89607920000000E-003	-1.81951870000000E+002
-6.89239860000000E-003	-1.81016040000000E+002
-6.88871420000000E-003	-1.80080210000000E+002
-6.88502610000000E-003	-1.79144390000000E+002
-6.88133420000000E-003	-1.78208560000000E+002
-6.87763860000000E-003	-1.77272730000000E+002
-6.87393930000000E-003	-1.76336900000000E+002
-6.87023620000000E-003	-1.75401070000000E+002
-6.86652930000000E-003	-1.74465240000000E+002
-6.86281860000000E-003	-1.73529410000000E+002
-6.85910420000000E-003	-1.72593580000000E+002
-6.85538590000000E-003	-1.71657750000000E+002
-6.85166380000000E-003	-1.70721930000000E+002
-6.84793780000000E-003	-1.69786100000000E+002
-6.84420810000000E-003	-1.68850270000000E+002
-6.84047440000000E-003	-1.67914440000000E+002
-6.83673690000000E-003	-1.66978610000000E+002
-6.83299560000000E-003	-1.66042780000000E+002
-6.82925030000000E-003	-1.65106950000000E+002
-6.82550110000000E-003	-1.64171120000000E+002
-6.82174810000000E-003	-1.63235300000000E+002
-6.81799110000000E-003	-1.62299470000000E+002
-6.81423010000000E-003	-1.61363640000000E+002
-6.81046530000000E-003	-1.60427810000000E+002
-6.80669640000000E-003	-1.59491980000000E+002
-6.80292360000000E-003	-1.58556150000000E+002
-6.79914680000000E-003	-1.57620320000000E+002
-6.79536610000000E-003	-1.56684490000000E+002
-6.79158130000000E-003	-1.55748660000000E+002
-6.78779250000000E-003	-1.54812840000000E+002
-6.78399970000000E-003	-1.53877010000000E+002
-6.78020280000000E-003	-1.52941180000000E+002
-6.77640190000000E-003	-1.52005350000000E+002
-6.77259690000000E-003	-1.51069520000000E+002
-6.76878780000000E-003	-1.50133690000000E+002
-6.76497470000000E-003	-1.49197860000000E+002
-6.76115740000000E-003	-1.48262030000000E+002
-6.75733600000000E-003	-1.47326200000000E+002
-6.75351050000000E-003	-1.46390380000000E+002
-6.74968090000000E-003	-1.45454550000000E+002
-6.74584710000000E-003	-1.44518720000000E+002
-6.74200910000000E-003	-1.43582890000000E+002
-6.73816700000000E-003	-1.42647060000000E+002
-6.73432070000000E-003	-1.41711230000000E+002
-6.73047010000000E-003	-1.40775400000000E+002
-6.72661540000000E-003	-1.39839570000000E+002
-6.72275640000000E-003	-1.38903740000000E+002
-6.71889320000000E-003	-1.37967920000000E+002
-6.71502570000000E-003	-1.37032090000000E+002
-6.71115400000000E-003	-1.36096260000000E+002
-6.70727800000000E-003	-1.35160430000000E+002
-6.70339760000000E-003	-1.34224600000000E+002
-6.69951300000000E-003	-1.33288770000000E+002
-6.69562400000000E-003	-1.32352940000000E+002
-6.69173080000000E-003	-1.31417110000000E+002
-6.68783310000000E-003	-1.30481280000000E+002
-6.68393110000000E-003	-1.29545460000000E+002
-6.68002470000000E-003	-1.28609630000000E+002
-6.67611390000000E-003	-1.27673800000000E+002
-6.67219880000000E-003	-1.26737970000000E+002
-6.66827920000000E-003	-1.25802140000000E+002
-6.66435510000000E-003	-1.24866310000000E+002
-6.66042660000000E-003	-1.23930480000000E+002
-6.65649370000000E-003	-1.22994650000000E+002
-6.65255630000000E-003	-1.22058820000000E+002
-6.64861440000000E-003	-1.21123000000000E+002
-6.64466790000000E-003	-1.20187170000000E+002
-6.64071700000000E-003	-1.19251340000000E+002
-6.63676150000000E-003	-1.18315510000000E+002
-6.63280150000000E-003	-1.17379680000000E+002
-6.62883690000000E-003	-1.16443850000000E+002
-6.62486780000000E-003	-1.15508020000000E+002
-6.62089400000000E-003	-1.14572190000000E+002
-6.61691560000000E-003	-1.13636360000000E+002
-6.61293260000000E-003	-1.12700540000000E+002
-6.60894500000000E-003	-1.11764710000000E+002
-6.60495270000000E-003	-1.10828880000000E+002
-6.60095580000000E-003	-1.09893050000000E+002
-6.59694760000000E-003	-1.08957230000000E+002
-6.59292100000000E-003	-1.08021410000000E+002
-6.58887510000000E-003	-1.07085580000000E+002
-6.58480970000000E-003	-1.06149750000000E+002
-6.58072450000000E-003	-1.05213930000000E+002
-6.57661930000000E-003	-1.04278100000000E+002
-6.57249380000000E-003	-1.03342270000000E+002
-6.56834770000000E-003	-1.02406440000000E+002
-6.56418070000000E-003	-1.01470610000000E+002
-6.55999250000000E-003	-1.00534780000000E+002
-6.55578280000000E-003	-9.95989550000000E+001
-6.55155130000000E-003	-9.86631270000000E+001
-6.54729770000000E-003	-9.77272980000000E+001
-6.54302160000000E-003	-9.67914700000000E+001
-6.53872270000000E-003	-9.58556410000000E+001
-6.53440060000000E-003	-9.49198130000000E+001
-6.53005510000000E-003	-9.39839850000000E+001
-6.52568570000000E-003	-9.30481560000000E+001
-6.52129200000000E-003	-9.21123280000000E+001
-6.51687380000000E-003	-9.11765000000000E+001
-6.51243050000000E-003	-9.02406720000000E+001
-6.50796180000000E-003	-8.93048430000000E+001
-6.50346730000000E-003	-8.83690150000000E+001
-6.49894650000000E-003	-8.74331870000000E+001
-6.49439900000000E-003	-8.64973590000000E+001
-6.48982440000000E-003	-8.55615300000000E+001
-6.48522220000000E-003	-8.46257020000000E+001
-6.48059190000000E-003	-8.36898740000000E+001
-6.47593300000000E-003	-8.27540460000000E+001
-6.47124510000000E-003	-8.18182180000000E+001
-6.46652760000000E-003	-8.08823900000000E+001
-6.46178000000000E-003	-7.99465620000000E+001
-6.45700170000000E-003	-7.90107340000000E+001
-6.45219220000000E-003	-7.80749060000000E+001
-6.44735080000000E-003	-7.71390780000000E+001
-6.44247710000000E-003	-7.62032500000000E+001
-6.43757030000000E-003	-7.52674220000000E+001
-6.43262990000000E-003	-7.43315950000000E+001
-6.42765510000000E-003	-7.33957670000000E+001
-6.42264530000000E-003	-7.24599390000000E+001
-6.41759980000000E-003	-7.15241110000000E+001
-6.41251790000000E-003	-7.05882840000000E+001
-6.40739870000000E-003	-6.96524560000000E+001
-6.40224160000000E-003	-6.87166290000000E+001
-6.39704570000000E-003	-6.77808010000000E+001
-6.39181030000000E-003	-6.68449740000000E+001
-6.38653430000000E-003	-6.59091460000000E+001
-6.38121700000000E-003	-6.49733190000000E+001
-6.37585740000000E-003	-6.40374920000000E+001
-6.37045450000000E-003	-6.31016650000000E+001
-6.36500740000000E-003	-6.21658380000000E+001
-6.35951500000000E-003	-6.12300110000000E+001
-6.35397620000000E-003	-6.02941840000000E+001
-6.34839000000000E-003	-5.93583570000000E+001
-6.34275510000000E-003	-5.84225300000000E+001
-6.33707030000000E-003	-5.74867040000000E+001
-6.33133440000000E-003	-5.65508770000000E+001
-6.32554610000000E-003	-5.56150510000000E+001
-6.31970390000000E-003	-5.46792240000000E+001
-6.31380650000000E-003	-5.37433980000000E+001
-6.30785230000000E-003	-5.28075720000000E+001
-6.30183980000000E-003	-5.18717470000000E+001
-6.29576730000000E-003	-5.09359210000000E+001
-6.28963320000000E-003	-5.00000950000000E+001
